datetime,Uwind_meterPerSecond,Vwind_meterPerSecond,Surface_Level_Barometric_Pressure_pascal,Air_Temperature_celsius,Max_Air_Temperature_celsius,Min_Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Cloud_Cover_decimalFraction,Precipitation_meterPerSecond,Snowfall_meterPerDay
2015-04-04 00:00:00,-0.228242188692093,-9.16679573059082,101102.9375,0.840539550781273,2.83770141601565,-1.49075927734373,152.972961425781,257.185363769531,76.9449081420898,4.89867687225342,0.719087924977843,2.95869222100009e-09,0
2015-04-05 00:00:00,-1.2174243927002,-6.44727373123169,101565.9765625,0.454064941406273,2.57695922851565,-0.934942626953102,104.97395324707,266.587554931641,81.8188552856445,4.20385313034058,0.780119487942419,1.21679177027545e-08,0
2015-04-06 00:00:00,2.69827246665955,0.333378344774246,102309.015625,1.95241699218752,5.90776977539065,-2.67087402343748,177.68083190918,254.648086547852,70.4972610473633,2.79700922966003,0.69660371465937,0,0
2015-04-07 00:00:00,5.80430269241333,-1.38403785228729,101450.7109375,5.48983154296877,10.3222900390625,1.38814697265627,181.211227416992,272.976287841797,61.6205749511719,4.11692094802856,0.665545891407414,0,0
2015-04-08 00:00:00,6.67614078521729,-5.13150787353516,101885.3828125,5.4161315917969,7.83114013671877,4.09172973632815,200.111145019531,260.360534667969,48.1481590270996,5.14646768569946,0.661976020804556,0,0
2015-04-09 00:00:00,6.79597759246826,0.417961865663528,101617.5,6.36068115234377,10.3602844238281,2.81414184570315,196.367172241211,269.36865234375,46.4005088806152,4.51929998397827,0.660251766486618,0,0
2015-04-10 00:00:00,6.40435075759888,0.619297981262207,101086.3515625,7.18709716796877,11.5545593261719,3.36318359375002,205.697692871094,274.030212402344,63.522388458252,4.3493824005127,0.641739476777622,0,0
2015-04-11 00:00:00,2.02948617935181,4.2365345954895,100974.3203125,6.34249267578127,10.1811767578125,3.09954223632815,191.097686767578,283.358367919922,79.2352905273438,3.2038049697876,0.659942634676977,0,0
2015-04-12 00:00:00,7.30820894241333,4.02604913711548,100205.8515625,6.20864257812502,7.8464294433594,4.24233398437502,133.363830566406,287.798370361328,67.9247894287109,6.11937141418457,0.749008358086812,4.91888567921706e-09,0
2015-04-13 00:00:00,5.06390190124512,-2.89573764801025,100451.0390625,4.4666687011719,6.95028076171877,2.42604980468752,180.585540771484,264.497406005859,61.3184509277344,4.52185297012329,0.720839822227753,1.17067147584748e-08,0
2015-04-14 00:00:00,6.13898324966431,-1.12838912010193,100600.125,2.41008911132815,5.15191040039065,-0.00293579101560226,139.59602355957,268.832122802734,61.7744216918945,4.37310791015625,0.774320059329472,7.66535868024221e-09,0
2015-04-15 00:00:00,3.24511241912842,0.323206841945648,99592.9140625,4.34111938476565,8.0872741699219,0.567468261718773,154.221374511719,280.436096191406,75.0178985595703,2.8850519657135,0.745522225921526,3.60090757567377e-09,0
2015-04-16 00:00:00,4.19148921966553,-4.582688331604,99479.1953125,3.97515258789065,6.65035400390627,1.4705749511719,203.093124389648,267.988708496094,77.4262771606445,4.24342727661133,0.699062726086337,1.82117073563859e-08,0
2015-04-17 00:00:00,-0.226516544818878,-9.6650505065918,100837.96875,2.82293090820315,5.0036560058594,1.2459655761719,160.738235473633,268.324920654297,76.2632827758789,5.25514602661133,0.76153746722525,1.24133239296498e-08,0
2015-04-18 00:00:00,1.11354839801788,-6.42814779281616,101619.4765625,4.26510009765627,7.76296386718752,-0.0161499023437273,207.976028442383,276.438171386719,64.8460845947266,3.44909691810608,0.690105486790296,0,0
2015-04-19 00:00:00,2.78134346008301,-8.19758892059326,101503.3203125,6.85881958007815,11.8049560546875,1.57534179687502,204.228408813477,276.638153076172,58.8653030395508,4.72397422790527,0.701070127664826,0,0
2015-04-20 00:00:00,0.29314449429512,-7.63528823852539,101759.5859375,7.54287109375002,11.2795959472656,4.7194763183594,223.903182983398,272.3798828125,54.0604209899902,4.3163046836853,0.683119331477956,0,0
2015-04-21 00:00:00,0.168418183922768,-4.13543701171875,101879.6640625,6.71334228515627,10.209130859375,3.98150024414065,241.855133056641,269.094970703125,61.0163040161133,2.91275930404663,0.665404154705226,0,0
2015-04-22 00:00:00,2.95793509483337,-0.457122713327408,101372.453125,7.6767517089844,11.5856872558594,3.07509765625002,219.620010375977,282.101593017578,57.5469551086426,2.86289429664612,0.685840092375045,0,0
2015-04-23 00:00:00,6.0202488899231,-3.53021168708801,99784.375,8.0364929199219,10.0436950683594,6.1315856933594,243.654434204102,269.30419921875,42.2961769104004,5.33376884460449,0.673847495434105,0,0
2015-04-24 00:00:00,3.08644843101501,-1.02326798439026,99961.96875,5.45064697265627,8.66536865234377,2.08352050781252,223.813262939453,267.359497070312,42.3582153320312,3.43641924858093,0.711130924234446,0,0
2015-04-25 00:00:00,-0.234905123710632,5.18841600418091,100130.8203125,6.73012695312502,9.49196777343752,2.97268066406252,124.513900756836,309.728546142578,71.7263336181641,3.25306534767151,0.784390659080764,5.69099347558222e-09,0
2015-04-26 00:00:00,4.2270565032959,3.41323208808899,99821.859375,8.04116210937502,10.1770263671875,5.62215576171877,197.689910888672,293.906066894531,66.951774597168,3.61201047897339,0.719323577381241,1.13517999125179e-08,0
2015-04-27 00:00:00,1.30643796920776,2.59523415565491,100059.578125,6.16439208984377,10.1566711425781,1.99736938476565,232.28742980957,273.928558349609,59.7103004455566,2.16493701934814,0.703758032991122,3.15120314553496e-09,0
2015-04-28 00:00:00,1.25222373008728,-0.223130896687508,100396.71875,6.02730712890627,9.7324157714844,2.23980102539065,232.821029663086,276.811859130859,58.7363433837891,2.02487397193909,0.703386579597296,1.04595858374523e-09,0
2015-04-29 00:00:00,2.96843290328979,-1.52682733535767,100592.3203125,4.77071533203127,6.9431091308594,3.47481689453127,143.190811157227,281.431427001953,74.3732757568359,3.1042697429657,0.805580418779181,4.80197159049567e-08,0
2015-04-30 00:00:00,-0.231741413474083,6.81326723098755,101054.109375,5.56142578125002,9.17202148437502,0.995324707031273,196.365814208984,280.629974365234,66.3218765258789,4.65893983840942,0.752217577451743,1.00546121757361e-08,0
2015-05-01 00:00:00,-2.75780868530273,2.91872477531433,100367.2578125,5.4622741699219,7.73577270507815,3.60430297851565,118.359939575195,297.539306640625,82.175163269043,2.88876557350159,0.818779280811838,6.49545036139898e-08,0
2015-05-02 00:00:00,-0.357282638549805,-6.61979913711548,99985.0078125,4.86519775390627,7.1249938964844,3.4863220214844,95.6309280395508,296.817291259766,78.3142395019531,4.04321002960205,0.842192497115325,3.32806339429226e-08,0
2015-05-03 00:00:00,1.43327343463898,-0.335892707109451,100941.4140625,5.31105957031252,8.45217285156252,2.3394714355469,296.172607421875,259.718994140625,61.6040840148926,2.35213589668274,0.657753521454944,0,0
2015-05-04 00:00:00,-4.13665294647217,5.6891040802002,100875.65625,5.00847778320315,7.07793579101565,1.5656677246094,106.858573913574,296.215423583984,78.8566131591797,4.13652515411377,0.836625094857341,5.02431175846141e-08,0
2015-05-05 00:00:00,-3.26423978805542,4.99272537231445,100745.8984375,7.46071777343752,10.5586181640625,4.43532714843752,182.981536865234,323.576538085938,83.9213409423828,3.54603815078735,0.733154122817302,3.85152525268495e-08,0
2015-05-06 00:00:00,0.947118759155273,5.69508981704712,100125.53125,9.99489746093752,13.6836486816406,7.16616210937502,164.636581420898,320.628692626953,79.3081893920898,4.79318475723267,0.760515818128414,7.84447765909135e-08,0
2015-05-07 00:00:00,1.395836353302,5.7578706741333,100357.59375,8.69133911132815,11.4678588867188,4.90960083007815,274.145416259766,295.681854248047,77.5623016357422,3.87572526931763,0.653992952843925,2.43158865487203e-08,0
2015-05-08 00:00:00,6.26692152023315,4.58134174346924,100632.8671875,7.37810668945315,9.8154235839844,4.76384887695315,272.564392089844,283.742095947266,57.6565055847168,5.3543553352356,0.678284399008975,0,0
2015-05-09 00:00:00,3.42779183387756,2.75841522216797,101190.0703125,7.33052978515627,10.3376708984375,4.16362915039065,315.620391845703,274.927856445312,52.1889190673828,3.69072866439819,0.629072828511003,1.12491579784546e-08,0
2015-05-10 00:00:00,-0.211273267865181,2.07493329048157,101092.359375,6.42745361328127,9.35323486328127,3.67220458984377,120.603950500488,307.884582519531,84.0879821777344,3.42066502571106,0.824870820892978,8.2308855780866e-08,0
2015-05-11 00:00:00,2.47786831855774,4.51622486114502,101708.2265625,8.32204589843752,12.7638488769531,2.1404968261719,283.847473144531,291.615631103516,67.6211318969727,3.9812695980072,0.661494586424455,5.1940769481007e-09,0
2015-05-12 00:00:00,3.57744431495667,6.67943239212036,100539.0625,9.68465576171877,12.1897216796875,7.54299316406252,110.089050292969,331.450653076172,77.7069549560547,4.60019397735596,0.816581891410502,5.27787742612418e-08,0
2015-05-13 00:00:00,7.52444267272949,-1.82729840278625,99428.46875,7.14150390625002,9.03164062500002,5.87111816406252,113.067726135254,308.341278076172,89.8550109863281,5.39964580535889,0.835734931517947,8.15627281554043e-08,0
2015-05-14 00:00:00,3.19971823692322,-3.88874292373657,100071.1875,7.45870361328127,9.88094482421877,4.7809997558594,290.476104736328,283.938659667969,58.0570602416992,3.30815100669861,0.67345686601298,1.565925686009e-09,0
2015-05-15 00:00:00,3.64330673217773,-6.51681900024414,100559.6796875,5.99028930664065,7.4971862792969,3.50008544921877,183.257858276367,285.436431884766,58.1080284118652,3.74794721603394,0.796616173843679,1.03773427326814e-08,0
2015-05-16 00:00:00,-0.842718243598938,-0.149643495678902,100839.734375,5.94460449218752,9.16118774414065,1.08071289062502,277.654602050781,282.531890869141,66.3260345458984,2.36899328231812,0.698573702553983,1.78066657099407e-08,0
2015-05-17 00:00:00,-2.97672700881958,-1.19496583938599,100093.8125,5.06563720703127,7.47652587890627,3.67885742187502,70.422721862793,312.110168457031,90.0110321044922,2.15852117538452,0.871757155768,1.12086883746088e-07,0
2015-05-18 00:00:00,1.71436297893524,-4.78232097625732,100339.8203125,5.37252197265627,8.31051025390627,2.3588806152344,222.39013671875,283.9990234375,81.6891708374023,3.23841691017151,0.76474857182934,3.65109081030823e-08,0
2015-05-19 00:00:00,-2.44445896148682,3.17305946350098,100210.28125,5.74581298828127,8.50887451171877,2.20144042968752,133.156265258789,292.690673828125,83.3526916503906,3.51152038574219,0.83992321464461,7.92247883509845e-08,0
2015-05-20 00:00:00,2.98645639419556,4.85543537139893,100684.4921875,7.87774047851565,11.3700500488281,4.21108398437502,296.121551513672,288.805603027344,72.9528732299805,4.01174306869507,0.676275701231123,7.9119990914478e-09,0
2015-05-21 00:00:00,2.87117314338684,2.8290798664093,101271.78125,8.52364501953127,11.8741394042969,4.22356567382815,318.990570068359,286.494873046875,70.7571105957031,2.60752058029175,0.649423596944336,4.74106263936847e-09,0
2015-05-22 00:00:00,4.05660057067871,6.85648393630981,101262.765625,9.5945983886719,12.3850341796875,5.30413208007815,317.463500976562,302.018920898438,65.9133453369141,4.85264205932617,0.630518990899292,4.3219397412031e-09,0
2015-05-23 00:00:00,6.24990463256836,3.36948013305664,100657.390625,9.17690429687502,11.5617004394531,7.12221679687502,308.537841796875,289.804748535156,56.9188652038574,5.07056951522827,0.665191330423904,1.89951879292494e-08,0
2015-05-24 00:00:00,-0.168946862220764,1.33884227275848,100920.765625,10.0014587402344,13.4490905761719,5.6313415527344,319.162017822266,294.481750488281,53.7846183776855,2.63341403007507,0.645292891748916,0,0
2015-05-25 00:00:00,1.86684358119965,5.57390880584717,100624.390625,10.2078491210938,12.4275756835938,7.25454101562502,228.628692626953,311.664398193359,66.7464370727539,3.68500113487244,0.740828842817381,0,0
2015-05-26 00:00:00,0.952199876308441,3.67632675170898,100468.71875,9.78606567382815,12.9040771484375,6.10430297851565,243.563522338867,305.085601806641,67.1594772338867,2.6136531829834,0.733219423850859,5.02110015077051e-09,0
2015-05-27 00:00:00,3.41245269775391,1.1530796289444,100464.4375,9.45791015625002,12.3096252441406,6.37209472656252,314.470153808594,292.162872314453,73.2986373901367,3.02610945701599,0.662650299035649,3.39157413691282e-08,0
2015-05-28 00:00:00,0.958958685398102,4.25653696060181,100391.34375,9.23174438476565,12.4050231933594,4.11638793945315,290.603057861328,293.012786865234,67.9360046386719,3.3531608581543,0.695237310394974,1.57601357386739e-09,0
2015-05-29 00:00:00,3.83725070953369,6.91264581680298,100228.890625,9.08547363281252,11.2495361328125,6.82393798828127,306.077514648438,290.154998779297,66.8234786987305,5.10402488708496,0.680753151324609,5.82944812776986e-09,0
2015-05-30 00:00:00,-3.34242153167725,6.23938369750977,100125.1953125,8.29891357421877,11.1081481933594,5.76729736328127,122.374786376953,304.619873046875,81.7574996948242,4.77987957000732,0.849300994287721,1.3238973042462e-07,0
2015-05-31 00:00:00,4.36338329315186,8.8767557144165,100056.34375,8.79970703125002,11.1921020507813,5.57085571289065,265.556518554688,292.757110595703,65.0983657836914,6.43561935424805,0.729617672847487,1.02351823443314e-08,0
2015-06-01 00:00:00,4.19196844100952,8.76735210418701,100356.9453125,10.3525024414063,13.7684875488281,7.84957275390627,136.202270507812,310.938079833984,68.5564956665039,6.15729713439941,0.834835463786885,5.92559263168369e-08,0
2015-06-02 00:00:00,1.48331737518311,7.35206127166748,100531.78125,9.80315551757815,12.2932067871094,6.67495117187502,194.636032104492,311.54931640625,65.8372268676758,4.91390657424927,0.784650575142772,1.0237382412015e-08,0
2015-06-03 00:00:00,8.07243251800537,6.08418416976929,99616,11.2147766113281,13.4192749023438,9.1498962402344,245.427337646484,313.964904785156,73.3663330078125,7.2942681312561,0.731963427676919,2.61863933701534e-08,0
2015-06-04 00:00:00,6.35459423065186,-0.891963958740234,101270.6875,12.0532165527344,15.2328430175781,7.89943847656252,333.881958007812,298.472015380859,47.720573425293,4.85344552993774,0.640008136858538,0,0
2015-06-05 00:00:00,1.70204377174377,2.0220320224762,101943.0078125,12.4506774902344,16.2332702636719,8.12752685546877,341.897399902344,303.278198242188,54.2571868896484,3.05363607406616,0.621558255326533,0,0
2015-06-06 00:00:00,2.56534934043884,7.30782270431519,101251.046875,13.2910400390625,18.6366516113281,8.44606933593752,224.76008605957,329.705810546875,63.3133125305176,5.03209352493286,0.740190417980943,3.94360085920198e-09,0
2015-06-07 00:00:00,8.49330043792725,3.50020027160645,101150.3203125,12.0474487304688,15.113916015625,8.94515380859377,294.702972412109,305.277099609375,56.9719009399414,6.53040075302124,0.68850211136544,0,0
2015-06-08 00:00:00,2.39441394805908,-2.24826955795288,101783.25,10.3621459960938,12.6924682617188,8.2289978027344,287.324523925781,291.121978759766,70.5305709838867,3.0917112827301,0.715384701834484,4.13185371144209e-08,0
2015-06-09 00:00:00,0.741766154766083,0.131506815552711,102460.921875,11.0144592285156,14.8971801757813,4.93697509765627,343.846038818359,294.473541259766,54.6772308349609,2.16935896873474,0.637776818137557,0,0
2015-06-10 00:00:00,5.77103614807129,2.80727696418762,101663.125,13.9646850585938,17.3584228515625,9.4157653808594,260.963775634766,329.354522705078,51.3839492797852,4.19367599487305,0.703058876598253,0,0
2015-06-11 00:00:00,0.783421516418457,0.429349988698959,101174.7578125,14.1264282226563,16.6711059570313,10.183984375,298.032684326172,325.7578125,55.4489326477051,2.7948055267334,0.660793219650231,0,0
2015-06-12 00:00:00,2.89892745018005,3.34242129325867,100790.25,16.6637512207031,20.9366394042969,11.7995239257813,353.065521240234,331.477600097656,53.3127708435059,3.44900393486023,0.560320606802716,0,0
2015-06-13 00:00:00,0.528839826583862,1.24189722537994,100220.046875,16.4131408691406,20.4565673828125,11.2087646484375,310.291595458984,345.122619628906,54.3714370727539,2.50768685340881,0.614800925878329,9.05101387616014e-09,0
2015-06-14 00:00:00,-0.182943820953369,1.24136185646057,99635.140625,12.6417785644531,15.7529235839844,10.0702453613281,108.15128326416,348.213073730469,81.7864151000977,3.18277430534363,0.833661596943631,6.87345309415832e-08,0
2015-06-15 00:00:00,4.04768466949463,-3.20647764205933,100406.3671875,10.5992065429688,13.7646728515625,6.54897460937502,325.142425537109,289.89599609375,60.206844329834,3.95104646682739,0.67525306363546,6.36431059319875e-09,0
2015-06-16 00:00:00,2.71428251266479,-2.42950630187988,101167.828125,11.25771484375,14.2687316894531,7.2600036621094,327.56494140625,290.583740234375,48.6584548950195,2.83328986167908,0.67159672847118,0,0
2015-06-17 00:00:00,0.704856395721436,1.88415801525116,101000.9609375,10.9466796875,14.7837158203125,6.2031188964844,240.459289550781,313.511016845703,60.1870231628418,2.8221697807312,0.746677559613264,1.85987082659267e-08,0
2015-06-18 00:00:00,-0.785819590091705,-0.0121587114408612,99949.953125,9.8896423339844,11.5992065429688,8.17620239257815,87.8007125854492,345.857543945312,89.3710479736328,2.18536305427551,0.851874414081514,3.93600021197926e-08,0
2015-06-19 00:00:00,-1.070072889328,-3.52724313735962,100193.3203125,9.93178710937502,11.9460998535156,8.54827270507815,86.0970153808594,335.421752929688,90.2098159790039,3.04527449607849,0.860960880862035,4.44396027887706e-08,0
2015-06-20 00:00:00,-2.41325354576111,0.00151680654380471,100777.578125,10.7351623535156,13.5962463378906,7.14019165039065,272.166534423828,313.126007080078,85.6463012695312,1.89573037624359,0.7131261912911,4.2401923565194e-08,0
2015-06-21 00:00:00,-2.01539492607117,1.36935651302338,100915.65625,10.6405883789063,14.2190490722656,6.3105407714844,249.145248413086,341.190216064453,81.88525390625,1.59879243373871,0.707333710591833,4.56068437415524e-09,0
2015-06-22 00:00:00,-1.90893173217773,3.14945602416992,100601.4296875,10.8537536621094,13.8672729492188,7.81008300781252,192.147644042969,335.928375244141,86.1259536743164,2.25612497329712,0.772758838593873,1.86371689778753e-08,0
2015-06-23 00:00:00,-4.2175669670105,0.183240056037903,100258.734375,12.2550903320313,15.0609069824219,9.03353271484377,148.800018310547,336.120727539062,76.0675430297852,3.09870743751526,0.811280691815104,2.41838515648851e-08,0
2015-06-24 00:00:00,1.65928590297699,-0.709023952484131,100155.921875,11.83828125,14.7941223144531,9.67434082031252,132.362854003906,335.417938232422,90.32275390625,3.16038465499878,0.825374911607209,5.72102799196728e-08,0
2015-06-25 00:00:00,3.42764806747437,4.16689205169678,100733.1875,12.9669738769531,16.4132629394531,9.57521972656252,271.603607177734,323.886444091797,73.1617126464844,3.81378149986267,0.700830065196719,2.78050765700755e-09,0
2015-06-26 00:00:00,2.49843239784241,-1.9620578289032,100872.171875,11.8978515625,14.790185546875,8.58553466796877,252.521728515625,320.006500244141,78.1438980102539,2.73398232460022,0.726931609706499,4.54203109256923e-08,0
2015-06-27 00:00:00,1.42699384689331,-1.05475568771362,100745.484375,13.6380554199219,17.0602355957031,9.7083679199219,259.956970214844,322.975006103516,63.888786315918,2.04827189445496,0.714964624990448,0,0
2015-06-28 00:00:00,1.40580677986145,3.9236536026001,101128.4609375,15.2666564941406,20.0321594238281,8.13787231445315,321.053253173828,326.826446533203,64.4005508422852,2.60829639434814,0.628337201906748,0,0
2015-06-29 00:00:00,3.49533200263977,4.72456932067871,101080.109375,15.3916564941406,17.985986328125,12.10439453125,255.991363525391,339.1279296875,71.3976974487305,3.71323680877686,0.699813866556566,0,0
2015-06-30 00:00:00,2.1934711933136,-1.65550327301025,101296.0078125,14.48916015625,16.1914916992188,12.0827270507813,247.79850769043,332.007843017578,84.2208023071289,2.41361331939697,0.717236479105049,6.93291949573904e-08,0
2015-07-01 00:00:00,0.280489683151245,1.04883444309235,102036.15625,17.2187133789063,21.5246826171875,10.9782348632813,329.803039550781,340.158538818359,66.3782958984375,2.10414624214172,0.588600805823348,0,0
2015-07-02 00:00:00,2.90357708930969,3.56750702857971,102358.0234375,20.8327575683594,25.4094177246094,14.7169128417969,341.439697265625,366.970367431641,58.564094543457,2.93300485610962,0.503124032086118,0,0
2015-07-03 00:00:00,5.24691724777222,5.4716591835022,102149.7265625,21.412744140625,24.636865234375,17.5208679199219,351.213409423828,357.783874511719,56.4678421020508,4.45369815826416,0.499579914013575,0,0
2015-07-04 00:00:00,0.522368669509888,-0.534844219684601,101642.0078125,20.4606567382813,23.0000854492188,17.1556030273438,312.456481933594,371.873077392578,67.8518753051758,2.48241281509399,0.556372980112479,8.58388375490904e-09,0
2015-07-05 00:00:00,-3.00750112533569,0.671128511428833,101465.3125,17.6908203125,20.7117858886719,15.3814636230469,280.005004882812,352.811370849609,75.4194564819336,2.88471102714539,0.64484611561703,8.81665164342849e-09,0
2015-07-06 00:00:00,-1.86094892024994,4.65838193893433,100556.6015625,15.4368530273438,16.4325500488281,14.1696716308594,69.8420867919922,349.848388671875,81.220817565918,4.34194135665894,0.859356641735053,1.22385346912779e-07,0
2015-07-07 00:00:00,8.35625457763672,1.98173570632935,99683.046875,16.631494140625,20.0189758300781,13.2300964355469,268.954437255859,338.069183349609,59.033763885498,6.27735042572021,0.678340557759441,7.90843296272215e-09,0
2015-07-08 00:00:00,2.05139255523682,4.22558450698853,99223.875,14.56875,16.0221496582031,13.2680908203125,91.4190368652344,352.102966308594,88.2532196044922,4.01874542236328,0.840199750367424,5.73574689042289e-08,0
2015-07-09 00:00:00,3.04052662849426,3.5338294506073,99135.734375,13.4224792480469,15.7194458007813,11.3669982910156,190.585678100586,339.146362304688,93.0883407592773,3.80521154403687,0.763812882579955,8.25236347736791e-08,0
2015-07-10 00:00:00,2.03173923492432,-5.85776805877686,99935.2421875,12.0075317382813,14.0500732421875,9.8143249511719,133.937423706055,341.156066894531,91.5373458862305,4.67824411392212,0.813122806718004,5.10018726345152e-08,0
2015-07-11 00:00:00,1.33735585212708,-6.62719631195068,100786.09375,14.7481628417969,17.5380798339844,11.5299011230469,241.121429443359,342.109375,74.2301177978516,3.74123287200928,0.703319817932115,1.41557102324441e-08,0
2015-07-12 00:00:00,-0.675761342048645,-3.40766787528992,100705.3125,13.9278503417969,16.4565673828125,10.5895324707031,221.743408203125,335.946929931641,78.5001449584961,2.04863715171814,0.731551148873643,2.54337301157648e-08,0
2015-07-13 00:00:00,-1.08891129493713,-1.19501447677612,100514.484375,13.9623352050781,17.0208984375,10.4228454589844,258.4833984375,324.692230224609,67.0521392822266,1.50653541088104,0.700602047885884,0,0
2015-07-14 00:00:00,0.227569714188576,1.81052458286285,100531.7109375,14.2213684082031,18.1353088378906,9.78249511718752,247.752822875977,335.147827148438,71.2369003295898,1.80715298652649,0.699424684936972,4.0137133510143e-09,0
2015-07-15 00:00:00,1.20438480377197,1.19167268276215,100645.6328125,14.9584899902344,18.3322998046875,10.7173706054688,260.778594970703,332.013854980469,79.4407577514648,1.79409539699554,0.685256318912512,5.51588054804597e-08,0
2015-07-16 00:00:00,2.38204669952393,-0.115625105798244,100752.171875,13.9809204101563,16.1295715332031,11.7216430664063,205.151412963867,333.878509521484,91.1444244384766,2.61127638816833,0.746588439156597,9.84824218903668e-08,0
2015-07-17 00:00:00,1.96338427066803,-5.49183940887451,100963.703125,13.9487854003906,17.95009765625,10.5352111816406,273.707489013672,319.451995849609,74.5691375732422,3.59472298622131,0.681083030880234,1.21206358016934e-08,0
2015-07-18 00:00:00,2.23388028144836,6.58784103393555,100501.5234375,15.9389282226563,19.1357666015625,12.2753234863281,197.332412719727,342.199157714844,68.8418655395508,4.60829210281372,0.743195780573456,3.18064917337324e-09,0
2015-07-19 00:00:00,6.18725347518921,3.10039949417114,100080.46875,15.3484741210938,18.0247131347656,12.3188720703125,244.70817565918,336.841857910156,63.5287475585938,4.74217748641968,0.692240980820502,4.53672282674233e-09,0
2015-07-20 00:00:00,2.046311378479,-1.66377675533295,100013.9609375,14.1021362304688,17.3673950195313,11.1032043457031,167.683700561523,330.261749267578,80.4296951293945,2.21399068832397,0.782515221416139,6.29728747298941e-08,0
2015-07-21 00:00:00,1.77169299125671,3.21539998054504,100275.015625,13.8765197753906,17.46181640625,11.0065551757813,209.632858276367,341.553405761719,80.2184219360352,2.93728446960449,0.725216428853389,9.73240548773902e-09,0
